"104";"[M]Fusil de la citrouille grimaçante"
"105";"Bouclier grimaçant effrayant"
"106";"Bâton faux"
"107";"Épée à chaînes"
"108";"Tranchoir de l'hiver"
"109";"Aiguillon de l'hiver"
"110";"Fil de l'hiver"
"111";"Cognée de l'hiver"
"112";"Balestre de l'hiver"
"113";"Dard de l'hiver"
"114";"Rempart de l'hiver"
"115";"Arc de l'hiver"
"116";"Bois de l'hiver"
"117";"Tranchant de l'hiver"
"118";"Dague en bois"
"119";"Focus à cloche"
"120";"Marteau en sucre"
"121";"Fusil à bouchon"
"122";"Baguette de princesse"
"123";"Fronde"
"124";"Bâton factice"
"125";"Épée factice"
"126";"Bottes de guerre primitives"
"127";"Harnois de guerre primitif[s]"
"128";"Gantelets primitifs"
"129";"Heaume[s] de guerre primitif[s]"
"130";"Plaques de jambes primitives"
"131";"Espauliers primitifs"
"132";"Chausses du profane"
"133";"Pardessus du profane"
"134";"Gants du profane"
"135";"Masque[s] du profane"
"136";"Pantalon du profane"
"137";"Houppelande[s] du profane"
"138";"Bottes krytiennes"
"139";"Pourpoint[s] krytien[s]"
"140";"Manchettes krytiennes"
"141";"Bandana[s] krytien[s]"
"142";"Jambières krytiennes"
"143";"Protège-épaules krytien[s]"
"144";"Épaulières lourdes des îles"
"145";"Épaulières légères des îles"
"146";"Épaulières intermédiaires des îles"
"147";"Masque[s] aquatique[s] lourd[s] du Consortium"
"148";"Masque[s] aquatique[s] léger[s] du Consortium"
"149";"Masque[s] aquatique[s] intermédiaire[s] du Consortium"
"150";"Hache de la Dent de requin"
"151";"Focus nautique du Consortium"
"152";"Bouclier-totem Tiki"
"153";"Épée de la Dent de requin"
"154";"Boîte ludique polychrome"
"155";"Boîte ludique"
"156";"Boîte ludique pétrifiante"
"157";"Lancer de rose"
"158";"Disperser des pétales de fleurs"
"159";"Lancer de bouquet"
"160";"Frappe de bouquet"
"161";"Lit de roses"
"162";"Griffe du dragon"
"163";"Rafale"
"164";"Bond sauvage"
"165";"Entaille"
"166";"Lame vaporeuse"
"167";"Défense glaciale"
"168";"Pointe glaciale"
"169";"Boomerang"
"170";"Équiper une fronde."
"171";"Fronde"
"172";"Se libérer de la prison de lianes."
"173";"Équiper un arc."
"174";"Assaut ciblé"
"175";"Équiper une baguette magique."
"176";"Équiper une mini-bombe."
"177";"Mini-bombe"
"178";"Équiper une méga-bombe."
"179";"Méga-bombe"
"180";"Équiper une super méga-bombe."
"181";"Super méga-bombe"
"182";"Etalonnage"
"183";"Flûte en ivoire"
"184";"Tentacules empoisonnés"
"185";"Flûte en cristal"
"186";"Pelleteuse"
"187";"Jolie bêche"
"188";"Pelle en or"
"189";"Vous n'avez pas encore déverrouillé cet objet."
"190";"Verrouillé"
"191";"Impact empoisonné"
"192";"Insérer une super pièce pour continuer."
"193";"Partie terminée"
"194";"Vous n'avez plus de super pièces."
"195";"[F]Liane mystérieuse%str2%%str1%%str3%%str4%"
"196";"[M]Culicidé%str2%%str1%%str3%%str4%"
"197";"Général"
"198";"Général"
"199";"Vendre"
"200";"Taille des yeux"
"201";"Coup[s] de grâce du lama permanent[s]"
"202";"Inflige Immobilisation • Peau dure"
"203";"Cet objet peut être converti pour ne servir qu'en JcJ."
"204";"Cette apparence peut s'appliquer aux statistiques d'un objet existant du même type à utiliser en JcE et en McM. Vous pouvez aussi choisir de la convertir en objet JcJ permanent utilisable exclusivement dans les arènes et les tournois. Remarque : cette opération est irréversible."
"205";"Convertir en JcJ"
"206";"Utiliser normalement"
"207";"Annuler"
"208";"Vous avez gagné un laurier. Vous pouvez le dépenser auprès d'un vendeur de lauriers dans l'une des villes majeures. Gagnez-en d'autres en remportant les succès quotidiens et mensuels. Vous pouvez gagner au plus un laurier par jour en remportant les succès quotidiens en JcE ou en JcJ. Remporter des succès de ces deux modes de jeu ne vous octroiera aucun laurier supplémentaire."
"209";"Lauriers"
"210";"L'épisode trois est à présent terminé. L'épisode quatre sera bientôt disponible."
"211";"Achat unique par compte. Double-cliquez pour ouvrir."
"212";"Particule de vengeance"
"213";"Contient :
• Une amélioration de 30 minutes doublant la valeur des coupons de soutien ayant servi à voter.
• Cinq bannières qui peuvent être placées en guise de soutien à votre candidat préféré."
"214";"Le deuxième ensemble<br>de miniatures<br>est maintenant disponible !"
"215";"Abandonner cet épisode"
"216";"Laissez-passer d'accès spécial !"
"217";"Kit de démarrage pour forgeron d'armures."
"218";"Kit de démarrage pour artificier."
"219";"Kit de démarrage pour maître queux."
"220";"Kit de démarrage pour chasseur."
"221";"Kit de démarrage pour bijoutier."
"222";"Kit de démarrage pour travailleur du cuir."
"223";"Kit de démarrage pour tailleur."
"224";"Kit de démarrage pour forgeron d'armes."
"225";"Vous ne pouvez pas assembler de clé pour le moment."
"226";"Vous pourriez perdre votre progression pour : %str1%. Voulez-vous vraiment continuer ?"
"227";"Orbe d'ascension"
"228";"Fournitures de jardin"
"229";"((238362))"
"230";"Traction tournoyante"
"231";"Obtenez l'accès à la Terrasse royale du Promontoire divin.
• Portails asuras vers toutes les villes
• Ateliers d'artisan
• Accès à la banque et à la banque de guilde
• Forge mystique
• Marchands 
Et plus encore ! Tout est à portée de main pour ceux qui bénéficient de l'avantage ultime."
"232";"Rejoignez <br>la mascarade."
"233";"Manuel de terrain mage"
"234";"Bouquet lancé"
"235";"Globe de glace"
"236";"Armure légère"
"237";"Armure lourde"
"238";"Armure intermédiaire"
"239";"Vous ne pouvez pas porter cet objet avec ce personnage."
"240";"Double-cliquez pour obtenir du bois flotté."
"241";"[F]Mine[s] terrestre[s]"
"242";"Mine à gaz"
"243";"Tourelle de réparation du Sous-directeur NULL"
"244";"<c=@flavor>"Un pour tous et tous pour un."<br>– Haral</c>"
"245";"<c=@flavor>"Repère et tue."<br>– Meinolf Njordson</c>"
