Ces stupides princes de Vabbi continuent de rester sans rien faire, alors que leurs sujets se font enlever par les troupes de Joko ! Et pendant que la royauté de Vabbi se tourne les pouces, les Lanciers du soleil ne font pas mieux. Ils attendent à la frontière, plus que prêts à donner une leçon à ces tas d'os putréfiés, mais ils refusent d'agir !

Les cauchemars continuent et gagnent en clarté chaque nuit. Je vois à présent qu'il ne s'agit pas d'une menace, mais d'un avertissement. Kormir m'enverrait-t-elle un message ? 

J'ai écrit à Melonni pour lui demander de mettre nos enfants à l'abri.

325e jour, 1093 AE

C'en est assez.

Pas besoin d'être grand clerc pour comprendre que Joko enlève ces civils pour agrandir son armée. Il suffit de compter les disparus pour en conclure que la liche prépare une invasion.

Lonai et moi avons réuni quelques volontaires : nous nous rendrons au palais des os à l'aube. J'ignore comment l'on assassine un roi mort-vivant, mais je suppose qu'en le frappant assez fort, j'arriverai sûrement à briser quelques os de son atroce tête.

Je ne doute pas un instant de mes capacités, mais si jamais je ne reviens pas et que vous trouvez ceci, dites à ma femme et mes enfants que je les aime."
"3";"Pourpoint de Tixx"
"4";"Détruire les câbles d'alimentation pour désactiver les portails asuras de toute la pièce"
"5";"[PF]Manchettes glorieuses du Héros de la forge des Brumes%str2%%str1%%str3%%str4%"
"6";"Mort définitive défenseuse"
"7";"Recette[pl:"Recettes"] : harnois de Tixx"
"8";"Tarra"
"9";"Score global"
"10";"Déverrouiller l'apparence des espauliers de bête de guerre en la fabriquant à l'aide d'une recette trouvée dans le Désert de cristal ou grâce aux espauliers du lieutenant éternel."
"11";"Recette pour fabriquer un arc long élevé avec les statistiques "bienfaiteur" (+ Robustesse, + Guérison et + Concentration)."
"12";"Déverrouiller l'apparence du rosseur des Lanciers du soleil en la fabriquant à l'aide d'une recette achetée dans le Désert de cristal ou grâce au purificateur de Sogolon."
"13";"Formez un groupe pour vous aider à explorer les Îles de Ventesable.
Requiert Guild Wars 2: Path of Fire et l'épisode "Un bug dans le système" du Monde vivant pour accéder à cette carte."
"14";"Lumière fondue"
"15";"Artefact de Tixx"
"16";"Traquez Carapace de fer !"
"17";"[PF]Bottes d'acolyte lunatique%str2%%str1%%str3%%str4%"
"18";"Aspirant[f:"Aspirante"] héraut du Roi Dément"
"19";"Expert des griffons des Îles de Ventesable"
"20";"Vous ne faites plus qu'un avec les Brumes et bénéficiez des avantages suivants :
• Titre "Champion[f:"Championne"] des fractales"
• Résistance à l'agonie +5, dégâts infligés augmentés de +2%% et +25 points de santé par seconde dans les fractales pour chaque personnage de votre compte
• 1 encodage fractal et 1 sac de reliques fractales supplémentaires dans le coffre final de chaque fractale
Niveau 3 sur 4 (effets cumulés avec ceux du niveau précédent)."
"21";"%str1% croise les bras."
"22";"[F]Masse hantée"
"23";"Arène asura"
"24";"Recette[pl:"Recettes"] : aiguillon stellaire"
"25";"Monture[pl:"Montures"] raptor[pl:"raptors"] sinistre[pl:"sinistres"]"
"26";"Sol nu"
"27";"Détruire les lieutenants stigmatisés par la mort"
"28";"[M]Éviscérateur de Randa%str2%%str1%%str3%%str4%"
"29";"Double-cliquez pour l'appliquer à une pièce d'armure."
"30";"Rapportez les cristaux de données."
"31";"Recette pour fabriquer des jambières intermédiaires élevées avec les statistiques "pourvoyeur" (+ Expertise, + Vitalité et + Précision)."
"32";"Déverrouiller l'apparence du casque de bête de guerre en la fabriquant à l'aide d'une recette trouvée dans le Désert de cristal ou grâce au casque affligeant."
"33";"Un allié est affligé !"
"34";"Votre cible de prime s'est échappée !"
"35";"Aiguillon de Tixx"
"36";"[F]Épée hantée"
"37";"Toucher de Dhuum malveillant"
"38";"Tourelle mitrailleuse de l'Enqueste"
"39";"Rune[pl:"Runes"] de l'Holographiste"
"40";"Kralkatite embrasée"
"41";"Travée aurique"
"42";"Toucher de Dhuum assaillant"
"43";"Journal de méditation : Domaine de Vabbi"
"44";"Recette[pl:"Recettes"] : visage du pourvoyeur de cadeaux"
"45";"Lumière du destructeur"
"46";"Recette pour fabriquer un focus élevé avec les statistiques "bienfaiteur" (+ Robustesse, + Guérison et + Concentration)."
"47";"Recette[pl:"Recettes"] : francisque de Tixx"
"48";"Lumière d'onyx"
"49";"Déverrouiller l'apparence du harnois de maréchale de la lance en la fabriquant à l'aide d'une recette achetée dans le Désert de cristal ou grâce au licol de joute d'Haimi."
"50";"Pack d'apprêts"
"51";"Parchemin de portail vers les Îles de Ventesable"
"52";"[M]Espadon hanté"
"53";"Recette[pl:"Recettes"] : grèves du pourvoyeur de cadeaux"
"54";"Bastion du pourvoyeur de cadeaux"
"55";"Infusion[pl:"Infusions"] céleste[pl:"célestes"] (bleue[pl:"bleues"])"
"56";"Votre cible de prime s'est échappée !"
"57";"Chute de tour"
"58";"[M]Présage astral%str2%%str1%%str3%%str4%"
"59";"Site de [lbracket]TSA[rbracket]"
"60";"[PM]Gants d'acolyte lunatique%str2%%str1%%str3%%str4%"
"61";"((864627))"
"62";"Recette pour fabriquer un espadon élevé avec les statistiques "bienfaiteur" (+ Robustesse, + Guérison et + Concentration)."
"63";"Une course va bientôt commencer au cœur du labyrinthe !"
"64";"À utiliser pour fabriquer des armes avec bonus de Robustesse, Guérison et Concentration."
"65";"Contre le roi"
"66";"Votre cible de prime s'est échappée !"
"67";"Culotte de Tixx"
"68";"Recette[pl:"Recettes"] : empaleur du pourvoyeur de cadeaux"
"69";"Journal de méditation : journal complet"
"70";"Appel de choya"
"71";"Déverrouiller l'apparence de la houppelande de bête de guerre en la fabriquant à l'aide d'une recette trouvée dans le Désert de cristal ou grâce à la houppelande de la fosse de magma."
"72";"Recette pour fabriquer des bottes intermédiaires élevées avec les statistiques "bienfaiteur" (+ Robustesse, + Guérison et + Concentration)."
"73";"Pack[pl:"Packs"] de Balthazar déchu"
"74";"Déverrouiller l'apparence des protège-épaules de bête de guerre en la fabriquant à l'aide d'une recette trouvée dans le Désert de cristal ou grâce à la spallière haineuse."
"75";"Recette pour fabriquer un focus élevé avec les statistiques "pourvoyeur" (+ Expertise, + Vitalité et + Précision)."
"76";"Avantages supplémentaires convertis en altérations"
"77";"Double-cliquez pour sélectionner des recettes d'armure élevée dotées des statistiques "maréchal" (+ Puissance, + Guérison, + Dégâts par altération et + Précision)."
"78";"Une pièce d'armure de grande qualité."
"79";"Une dague de grande qualité."
"80";"Altérations copiées"
"81";"Armure forgée dans l'Outre-monde, imprégnée d'âmes de mortels.
<c=@flavor>Traversez des mares de ponte, parcourez des vallées oubliées</c>"
"82";"Double-cliquez pour ouvrir. Contient 1 goutte de karma liquide et 10 unités de magie volatile."
"83";"<c=@flavor>Le croc dans la gueule à la frontière des ténèbres.</c>"
"84";"Appel du Nain"
"85";"Un espadon de grande qualité."
"86";"Aileron annelé vif"
"87";"Épave de l'Obus explosif"
"88";"Traquer dame Shamshir."
"89";"Heaume défenseur de Dhuum"
"90";"Cervelière défenseuse de Dhuum"
"91";"Un trident de grande qualité."
"92";"Revolver assaillant"
"93";"Récompenses de compte"
"94";"Récolter du minerai"
"95";"Double-cliquez pour appliquer cette apparence à n'importe quelle autre paire de gants.

<c=@flavor>La corruption du dragon des glaces est puissante, mais pas autant que vous.</c>"
"96";"Une hache de grande qualité."
"97";"Vous avez déjoué l'embuscade de Joko !"
"98";"Calibrer"
"99";"Vaincre l'horreur sans âme sans être touché[f:"touchée"] par Entaille tourbillonnante ou Entaille cyclonique."
"100";"Double-cliquez pour porter cette tenue.

Les tenues sont des ensembles complets qui recouvrent les autres armures. Cela ne changera pas les pièces d'armure individuelles et vous aurez toujours vos statistiques d'armure actuelles."
"101";"Lance des projectiles sur les ennemis."
"102";"Empaleur défenseur"
"103";"Masse à ailettes malveillante"
"104";"Claymore assaillante"
"105";"Recettes et équipements élevés du Désert de cristal"
"106";"Double-cliquez pour sélectionner des recettes d'armes élevées dotées des statistiques "maréchal" (+ Puissance, + Guérison, + Dégâts par altération et + Précision)."
"107";"Monnaies de compétition"
"108";"Frappes supplémentaires"
"109";"Double-cliquez pour choisir une arme élevée.
Contient uniquement des armes à deux mains."
"110";"Apporter à Ouissal les matériaux nécessaires à la fabrication d'un miroir chargé."
"111";"Vous devez terminer l'événement de la Rivière des âmes pour acheter cet objet."
"112";"Arsenal du Lion noir"
"113";"Vous devez vaincre l'Horreur sans âme pour acheter cet objet."
"114";"La grâce de Melandru"
"115";"Trident défenseur"
"116";"Laitue du jardin"
"117";"Aider Yasna dans ses recherches à l'Astralarium."
"118";"Le règne de Palawa Joko"
"119";"Clés"
"120";"Prêtre Idrissa"
"121";"Coffre de couvre-chefs de Dhuum"
"122";"Récolter"
"123";"Sanctuaire des Lanciers du soleil"
"124";"Obtenez une apparence de monture aléatoire que vous ne possédez pas déjà auprès des écuries du Lion noir. Faites un clic droit pour afficher l'aperçu des apparences de monture disponibles."
"125";"Empaleur assaillant"
"126";"Masse à ailettes assaillante"
"127";"Longuequeue épineuse"
"128";"Gantelets de Svanir"
"129";"Lancer le fragment de pierre de sang instable"
"130";"Une masse de grande qualité."
"131";"Un sceptre de grande qualité."
"132";"Graine de safran potager"
"133";"Livre[pl:"Livres"] de recettes d'épaulières de Nadijeh"
"134";"Grand arc malveillant"
"135";"Néant malveillant"
"136";"Vous frappez les ennemis autour de vous, en infligeant des altérations à ceux que vous touchez."
"137";"Potiron du jardin"
"138";"À trouver dans le coffre d'achèvement des événements de statues dans l'Outre-monde. Double-cliquez ou échangez auprès du marchand de décorations de guilde pour obtenir une décoration."
"139";"Récupérez cette graine afin de pouvoir cultiver cette plante dans votre jardin de plantes aromatiques personnel."
"140";"À utiliser pour ouvrir des coffres de bandit perdus dans les Contrées sauvages d'argent. Les coffres peuvent contenir des pièces d'armure, des armes, des recettes, de l'ambrite, et bien plus encore."
"141";"Il est souvent possible de juger la compétence d'un rôdeur d'après la ménagerie des bêtes qu'il a domptées. Un rôdeur accompli connaît les secrets de la communication avec des créatures diverses et variées comme les ours, les hérissosaures et bien d'autres. Dans cette série passionnante de récits personnels, l'ancien corsaire et rôdeur extraordinaire Abasi détaille les subtilités complexes de ces relations.

Grâce à un ensemble de compétences à la portée de tous les rôdeurs, Abasi explique les méthodes éprouvées pour dompter les bêtes de toute forme et de toute taille en employant un langage corporel, des sons et des outils adaptés. "C'est fluctuant, explique Abasi. C'est une négociation dans une autre langue, et chaque créature possède son propre langage, qu'il faut apprendre à maîtriser.""
"142";"Enlève les avantages • Inflige Brûlure"
"143";"Espauliers assaillants de Dhuum"
"144";"Capitaine poudramèche Barud"
"145";"Porte ouverte !"
"146";"Feuilles d'estragon du jardin"
"147";"Terminer la collection rare "Lavage du front" et acheter les objets auprès de l'intendant primitif au Tombeau des rois primitifs, dans les Hautes-terres du désert."
"148";"<c=@flavor>La corruption du dragon des glaces est puissante, mais pas autant que vous.</c>"
"149";"Clé[pl:"Clés"] de marchand"
"150";"Lame assaillante"
"151";"Recette pour fabriquer un anneau de pierredeuil."
"152";"Obtenez l'une des apparences d'arme suivantes."
"153";"Montures toutes déverrouillées"
"154";"Vous devez terminer l'événement de la Rivière des âmes pour acheter cet objet."
"155";"Récupérer"
"156";"Gantelets guérisseurs de Dhuum"
"157";"Un trident de grande qualité."
"158";"Le mouvement du monde"
"159";"Coffre[pl:"Coffres"] bonus du héros d'Istan"
"160";"Histoire abrégée de Cantha"
"161";"Débarcadère du corsaire"
"162";"Heaume malveillant de Dhuum"
"163";"Récolter"
"164";"Un objet de l'équipage Déniche-bière, utilisé par le corsaire Mehdi pour fabriquer sa fameuse bière impure au Domaine d'Istan."
"165";"Récupérer la nourriture"
"166";"Les gants forgés recyclés sont désormais disponibles !"
"167";"Bottes guérisseuses de Dhuum"
"168";"Récompenses de la Salle des chaînes"
"169";"Générateur de l'Enqueste"
"170";"Récolter"
"171";"Coffre de jambières de pillard"
"172";"Francisque assaillante"
"173";"Avis de recherche : Suneh Portetempête"
"174";"Nébuleuse"
"175";"Masse à ailettes guérisseuse"
"176";"Double-cliquez pour accéder à la fenêtre d'échange de cristaux de Gaets."
"177";"Durée d'Immobilisation par cible"
"178";"Protège-poings porte-bonheur communs"
"179";"Héraut assaillant"
"180";"Grèves malveillantes de Dhuum"
"181";"Recharge de signe par seconde"
"182";"Apparence[pl:"Apparences"] d'espadon d'alchimiste"
"183";"Comportement des bêtes trépassées"
"184";"Nouvelle adoption"
"185";"Vous devez vaincre la Voix du néant pour acheter cet objet."
"186";"Passe-partout de bandit"
"187";"Drain de force vitale par seconde"
"188";"Terminer la collection rare "Exaltation des gardiens" et acheter les objets auprès de l'intendant primitif au Tombeau des rois primitifs, dans les Hautes-terres du désert."
"189";"Tenue[pl:"Tenues"] d'équitation"
"190";"Double-cliquez pour choisir une paire de bottes élevées.
Contient tous les types d'armures."
"191";"Un fusil de grande qualité."
"192";"Graine de piment de Cayenne potager"
"193";"Nourriture saisie"
"194";"Incitation"
"195";"Joko ne tolère pas l'échec ! Les forces éveillées intensifient leur attaque."
"196";"Avis de recherche : Simoom la maudite"
"197";"À trouver dans le coffre d'achèvement de l'événement de la Rivière des âmes dans l'Outre-monde. Double-cliquez ou échangez auprès du marchand de décorations de guilde pour obtenir une décoration."
"198";"Coffre de bottes de Dhuum"
"199";"Un sceptre de grande qualité."
"200";"Framboisier du jardin"
"201";"Appel du Renégat"
"202";"Un harpon de grande qualité."
"203";"Brasero défenseur"
"204";"Dresser et soigner un raptor"
"205";"Un marteau de grande qualité."
"206";"Récolter"
"207";"Cache des Lanciers du soleil n°5"
"208";"Ignames du jardin"
"209";"Cache des Lanciers du soleil n°24"
"210";"Livre[pl:"Livres"] de recettes de gants de Nadijeh"
"211";"Œil de pomme de terre potagère"
"212";"Cette monture peut être obtenue grâce à la licence d'adoption de monture disponible auprès de la Compagnie commerciale du Lion noir."
"213";"Francisque défenseuse"
"214";"Francisque guérisseuse"
"215";"Augmentation de la gravité"
"216";"Déverrouille une apparence d'arme du Lion noir aléatoire pour l'arc court."
"217";"Pourpoint guérisseur"
"218";"Frappesol"
"219";"Mini-Korsuricate disponible !"
"220";"[M]Basilic"
"221";"Recrue Arif"
"222";"Clé[pl:"Clés"] de marchand"
"223";"Appel du démon"
"224";"Apprenez à lancer vos ennemis sur une petite distance en leur roulant dessus à l'aide de la compétence d'attaque de votre scaraboule, Déployer."
"225";"Nourriture saisie"
"226";"Néant défenseur"
"227";"Lame aiguisée de Sayida"
"228";"Double-cliquez pour sélectionner des recettes d'armure élevée dotées des statistiques "maréchal" (+ Puissance, + Guérison, + Dégâts par altération et + Précision)."
"229";"[PM]Gantelets de Dhuum%str2%%str1%%str3%%str4%"
"230";"Commencer le puzzle d'identification"
"231";"Chou frisé du jardin"
"232";"Feuilles de sauge du jardin"
"233";"Conseils basés sur l'observation de Malomedies"
"234";"À utiliser pour ouvrir des coffres de bandit perdus dans les Contrées sauvages d'argent. Les coffres peuvent contenir des pièces d'armure, des armes, des recettes, de l'ambrite, et bien plus encore."
"235";"Culotte assaillante"
"236";"[PM]Garde-épaules de Dhuum%str2%%str1%%str3%%str4%"
"237";"Vous devez terminer les événements des statues de Grenth pour acheter cet objet."
"238";"Trancheuse défenseuse"
"239";"Gants assaillants de Dhuum"
"240";"Ouissal"
"241";"Apparence[pl:"Apparences"] de torche d'alchimiste"
"242";"Mûrier du jardin"
"243";"Tenue[pl:"Tenues"] à capuche en cuir"
"244";"Utilisez cet objet pour sélectionner un type d'arme et recevoir une apparence d'arme du Lion noir correspondante."
"245";"Armure forgée dans l'Outre-monde, imprégnée d'âmes de mortels.
<c=@flavor>Admirez les plans chaotiques et les fosses de morts ébranlées</c>"
"246";"Les dégâts physiques infligés sont augmentés."
"247";"Adoptez une nouvelle version de vos montures."
"248";"Vous ne pouvez pas invoquer votre monture pour l'instant."
"249";"Double-cliquez pour sélectionner des recettes d'armure élevée dotées des statistiques "maréchal" (+ Puissance, + Guérison, + Dégâts par altération et + Précision)."
"250";"Aspersion de toile"
"251";"Coffre d'épaulières de Dhuum"
"252";"Trait d'éclair"
"253";"Heaume forgé recyclé"
"254";"Cache des Lanciers du soleil n°31"
"255";"[F]Faux du soleil%str2%%str1%%str3%%str4%"
"256";"Origan du jardin"
"257";"Mules défenseuses de Dhuum"
"258";"Cache des Lanciers du soleil n°32"
"259";"Voie des airs"
"260";"Espauliers guérisseurs de Dhuum"
"261";"Traquer dame Shamshir."
