"77";"Der Faultierraupling spuckt ein Projektil, das Blutung zufügt."
"78";"Doppelklicken, um auf ein Rüstungsteil anzuwenden."
"79";"Transzendentales Pergament"
"80";"[F]%str1%%str2%Verrückte Akolythen-Maske%str3%%str4%"
"81";"[M]%str1%%str2%Verrückter Templer-Schulterschutz%str3%%str4%"
"82";"Ein Rezept zur Herstellung eines aufgestiegenen Dolches mit Bringenden Werten (+Fachkenntnis, +Vitalität und +Präzision)."
"83";"Rezept[pl:"Rezepte"]: Sternen-Rächer"
"84";"Neben dem Feuer der Riesen an den Scherwindabhängen."
"85";"Beseitigt die Iboga, die den Pfad versperren."
"86";"Rezept[pl:"Rezepte"]: Gabenbringer-Schulterschutz"
"87";"[N]%str1%%str2%Astrales Zepter%str3%%str4%"
"88";"Um höher zu fliegen, braucht Ihr die Kaltwetterflug-Beherrschung, die gar nicht existiert. Und Ihr nach Eurem tödlichen Sturz auch nicht mehr."
"89";"Gletscherlicht"
"90";"Ein Rezept zur Herstellung aufgestiegener leichter Stiefel mit Spendablen Werten (+Zähigkeit, +Heilung und +Konzentration)."
"91";"Handbuch: Jeder ist ein Korsar"
"92";"Pfeifen"
"93";"Rezept[pl:"Rezepte"]: Sternen-Knobkierrie"
"94";"Aufgeladenes Licht"
"95";"Schaltet den Skin für Sonnenspeer-Runenstein frei, indem Ihr ihn mit einem in der Kristallwüste gekauften Rezept herstellt oder den Gegenstand "Lehrplan Jahdugars" erwerbt."
"96";"((861799))"
"97";"Treibsand-Zepter"
"98";"Kopfgeld nehmen: Tazula Hirnvanebla"
"99";"Fraktal-Champion"
"100";"Uralte Waffen: Gold"
"101";"Selten"
"102";"Plötzliche Böe"
"103";"%str1% wirkt einen Zauber."
"104";"Euer Kopfgeldziel ist entkommen!"
"105";"Rezept[pl:"Rezepte"]: Astrales Signalfeuer"
"106";"[M]%str1%%str2%Astraler Revolver%str3%%str4%"
"107";"Vernichtet den Todesgebrandmarkten Leutnant"
"108";"Schließt "Im Einklang mit den Nebeln" ab und erhaltet Folgendes:
• Den Titel "Fraktal-Gottheit"
• 5 Qual-Widerstand, 3 %% erhöhten zugefügten Schaden sowie 50 Lebenspunkte pro Sekunde in Fraktalen für alle Charaktere Eures Accounts
• 1 zusätzliche Fraktal-Chiffrierung sowie 1 zusätzlichen Beutel mit Fraktal-Relikten aus der letzten Truhe in jedem Fraktal
Stufe 4 von 4 – Effekte stapeln sich mit denen der vorangegangenen Stufe."
"109";"((861903))"
"110";"Rezept[pl:"Rezepte"]: Gabenbringer-Artefakt"
"111";"Verwunschenes Gewehr"
"112";"Bogenspalter"
"113";"Bringender[f:"Bringende"][n:"Bringendes"][pl:"Bringende"]"
"114";"[lbracket]FTG[rbracket]-Einsatzkit[pl:"Einsatzkits"]"
"115";"Beseitigt die Erweckten."
"116";"FEHLER: SIGNAL VERLOREN"
"117";"Treibsand-Streitkolben"
"118";"Euer Kopfgeldziel wurde besiegt!"
"119";"Hydra"
"120";"Gabenbringer-Herold"
"121";"Ein Rezept zur Herstellung eines aufgestiegenen mittleren Wamses mit Bringenden Werten (+Fachkenntnis, +Vitalität und +Präzision)."
"122";"[M]%str1%%str2%Astraler Rächer%str3%%str4%"
"123";"Ein Rezept zur Herstellung aufgestiegener mittlerer Handschuhe mit Spendablen Werten (+Zähigkeit, +Heilung und +Konzentration)."
"124";"Spross"
"125";"Sammeln"
"126";"Doppelschlag"
"127";"Treibsand-Dolch"
"128";"Ihr braucht mehr Candy-Corn, um dieses Gerät betreiben zu können."
"129";"Kralkatitbarren"
"130";"Treibsand-Axt"
"131";"Beweist Eure Fachkenntnisse der Greife der Domäne Istan."
"132";"Gruselspringer"
"133";"Rezept[pl:"Rezepte"]: Tixx-Greifer"
"134";"Canach beginnt damit, Sprengstoff zu platzieren."
"135";"Erhaltet permanent Bonuskarma aus der letzten Truhe in jedem Fraktal. Stufe 4 von 4."
"136";"Tixx-Schulterschützer"
"137";"Selbst angebautes Zitronengras"
"138";"Rezept[pl:"Rezepte"]: Tixx-Maske"
"139";"Treibsand-Fokus"
"140";"Choya-Todesstoß"
"141";"((862082))"
"142";"Ein Rezept zur Herstellung einer aufgestiegenen Insignie zum Anfertigen von Rüstungen mit Spendablen Werten (+Zähigkeit, +Heilung und +Konzentration)."
"143";"<c=@flavor>"Ich weiß nicht, ob es als Fackel durchginge, wenn man sich die Hand anzündet, König Thorn." – Irgendein toter Bauer, der FALSCH lag.</c>"
"144";"[M]%str1%%str2%Sternen-Revolver%str3%%str4%"
"145";"Doppelklicken, um auf ein Rüstungsteil anzuwenden."
"146";"Raptor-Skin "Prächtiger Vogelsaurier""
"147";"Ein Rezept zur Herstellung eines aufgestiegenen Zepters mit Bringenden Werten (+Fachkenntnis, +Vitalität und +Präzision)."
"148";"[F]%str1%%str2%Nebelgeschmiedete ruhmreiche Helden-Kappe%str3%%str4%"
"149";"Güldene Spanne"
"150";"Gehässige +9 Qual-Infusion[pl:"Infusionen"]"
"151";"In der Verlängerung sind Heilung und Tarnung deaktiviert und die Karte überzieht sich langsam mit tödlichem Nebel."
"152";"Ein Rezept zur Herstellung eines aufgestiegenen schweren Beinkleids mit Bringenden Werten (+Fachkenntnis, +Vitalität und +Präzision)."
"153";"Ein Rückblick auf das Leben und die Taten des Verrückten Königs Thorn, wie er von seinen loyalen Untertanen und Freunden geschildert wurde. Dieser Band endet mit der Inthronisierung König Thorns. Er erscheint unvollständig.<br><c=@flavor>Geschichten von denen keiner berichtet, über einen Turm, an einem gespenstigen Ort errichtet. Menschen, geflohen aus ihrem angestammten Heim, doch die Siedlung bleibt für immer geheim.</c>"
"154";"Jeder Charakter Eures Accounts erhält permanent 5 Qual-Widerstand in Fraktalen. Stufe 2 von 4."
"155";"Visitenkarte[pl:"Visitenkarten"]: Akibeth, Dr. med. dent."
"156";"Rezept[pl:"Rezepte"]: Gabenbringer-Epauletten"
"157";"Schließt das Renn-Event oder das Abenteuer im Labyrinth des Verrückten Königs ab."
"158";"Rezept[pl:"Rezepte"]: Gabenbringer-Stiefelhose"
"159";"Taimi"
"160";"Schießen"
"161";"Altes Sonnenspeer-Ornat"
"162";"Zeit"
"163";"Der Faultierraupling beißt Euch und fügt Euch Blutung zu."
